a : 9.0000, 0 -> 2
b : -544.0000, 0 -> 2
a : -541.0000, 1 -> 1
b : 274.0000, 1 -> 1
a : 187.0000, 2 -> 5
b : -534.0000, 2 -> 7
a : 419.0000, 3 -> 6
b : -990.0000, 3 -> 5
a : 494.0000, 4 -> 2
b : -809.0000, 4 -> 4
a : 25.0000, 5 -> 3
b : -950.0000, 5 -> 3
a : -74.0000, 6 -> 6
b : -913.0000, 6 -> 1
a : 74.0000, 7 -> 7
b : 175.0000, 7 -> 7
b : 471.0000, 0 -> 6
b : -710.0000, 1 -> 7
a : -320.0000, 2 -> 1
b : -365.0000, 3 -> 0
a : -981.0000, 4 -> 4
a : -446.0000, 5 -> 1
b : 569.0000, 6 -> 6
b : 71.0000, 7 -> 3
a : -373.0000, 3 -> 4
