a : 171.0000, 0 -> 7
b : 719.0000, 0 -> 7
c : -115.0000, 0 -> 5
d : -632.0000, 0 -> 0
a : 753.0000, 1 -> 4
b : -594.0000, 1 -> 1
c : 360.0000, 1 -> 4
d : -454.0000, 1 -> 3
a : -45.0000, 2 -> 4
b : 710.0000, 2 -> 2
c : -855.0000, 2 -> 1
d : -14.0000, 2 -> 0
a : 737.0000, 3 -> 3
b : 6.0000, 3 -> 7
c : 417.0000, 3 -> 3
d : -60.0000, 3 -> 7
a : 779.0000, 4 -> 3
b : 759.0000, 4 -> 7
c : 161.0000, 4 -> 6
d : -621.0000, 4 -> 6
a : 180.0000, 5 -> 7
b : 802.0000, 5 -> 1
c : 329.0000, 5 -> 5
d : -28.0000, 5 -> 3
a : -720.0000, 6 -> 5
b : 134.0000, 6 -> 4
c : -376.0000, 6 -> 7
d : -290.0000, 6 -> 1
a : -452.0000, 7 -> 0
b : -861.0000, 7 -> 0
c : 388.0000, 7 -> 3
d : -597.0000, 7 -> 2
d : -896.0000, 0 -> 3
b : -788.0000, 0 -> 6
b : 508.0000, 1 -> 4
a : 486.0000, 1 -> 1
d : 234.0000, 2 -> 5
a : 611.0000, 2 -> 3
b : -612.0000, 3 -> 0
c : -4.0000, 3 -> 5
d : -148.0000, 4 -> 7
b : 267.0000, 4 -> 0
c : 777.0000, 5 -> 7
b : 364.0000, 5 -> 4
c : 203.0000, 6 -> 3
c : -96.0000, 6 -> 1
b : -556.0000, 7 -> 6
d : -874.0000, 7 -> 0
