a : 476.0000, 0 -> 7
b : 144.0000, 0 -> 7
a : -844.0000, 1 -> 0
b : 524.0000, 1 -> 3
a : 607.0000, 2 -> 1
b : -634.0000, 2 -> 4
a : -268.0000, 3 -> 6
b : 918.0000, 3 -> 7
a : -345.0000, 4 -> 7
b : 181.0000, 4 -> 5
a : 123.0000, 5 -> 3
b : 906.0000, 5 -> 6
a : -779.0000, 6 -> 6
b : -567.0000, 6 -> 3
a : 603.0000, 7 -> 7
b : 151.0000, 7 -> 2
a : -202.0000, 0 -> 5
a : -201.0000, 1 -> 7
b : 481.0000, 2 -> 5
b : 693.0000, 3 -> 1
b : 910.0000, 4 -> 2
a : -658.0000, 5 -> 2
b : -274.0000, 6 -> 4
b : -75.0000, 7 -> 1
