a : -266.0000, 0 -> 1
b : 885.0000, 0 -> 1
c : -459.0000, 0 -> 1
d : -267.0000, 0 -> 1
a : -155.0000, 1 -> 4
b : 586.0000, 1 -> 4
c : -308.0000, 1 -> 4
d : -83.0000, 1 -> 3
a : 895.0000, 2 -> 2
b : -830.0000, 2 -> 0
c : 1.0000, 2 -> 0
d : -10.0000, 2 -> 0
a : 768.0000, 3 -> 2
b : 419.0000, 3 -> 4
c : -758.0000, 3 -> 2
d : 113.0000, 3 -> 3
a : -493.0000, 4 -> 2
b : -485.0000, 4 -> 2
c : -329.0000, 4 -> 1
d : -495.0000, 4 -> 0
a : 615.0000, 0 -> 4
c : 64.0000, 0 -> 2
c : 512.0000, 1 -> 2
a : -829.0000, 1 -> 0
c : -686.0000, 2 -> 2
a : -722.0000, 2 -> 3
a : -204.0000, 3 -> 3
b : -120.0000, 3 -> 1
c : -6.0000, 4 -> 0
d : -851.0000, 4 -> 3
