a : 891.0000, 0 -> 2
b : -157.0000, 0 -> 4
c : 514.0000, 0 -> 7
a : 838.0000, 1 -> 7
b : 822.0000, 1 -> 6
c : 787.0000, 1 -> 7
a : 226.0000, 2 -> 1
b : -496.0000, 2 -> 5
c : 756.0000, 2 -> 6
a : 823.0000, 3 -> 1
b : 427.0000, 3 -> 6
c : -743.0000, 3 -> 6
a : -709.0000, 4 -> 1
b : -4.0000, 4 -> 0
c : 73.0000, 4 -> 1
a : 275.0000, 5 -> 4
b : 758.0000, 5 -> 3
c : -559.0000, 5 -> 4
a : 724.0000, 6 -> 1
b : -736.0000, 6 -> 4
c : 457.0000, 6 -> 3
a : -809.0000, 7 -> 6
b : -89.0000, 7 -> 3
c : 509.0000, 7 -> 2
a : -944.0000, 0 -> 3
a : -883.0000, 1 -> 2
c : 514.0000, 2 -> 2
b : -764.0000, 3 -> 7
a : 547.0000, 4 -> 2
a : 283.0000, 5 -> 2
a : -575.0000, 6 -> 3
b : -216.0000, 7 -> 1
