a : 338.0000, 0 -> 4
b : 940.0000, 0 -> 1
c : -521.0000, 0 -> 5
a : 36.0000, 1 -> 3
b : -808.0000, 1 -> 4
c : 482.0000, 1 -> 1
a : 332.0000, 2 -> 5
b : -491.0000, 2 -> 1
c : 406.0000, 2 -> 1
a : 174.0000, 3 -> 4
b : 751.0000, 3 -> 1
c : 366.0000, 3 -> 2
a : -188.0000, 4 -> 4
b : 508.0000, 4 -> 1
c : -704.0000, 4 -> 4
a : 410.0000, 5 -> 2
b : 227.0000, 5 -> 5
c : -550.0000, 5 -> 3
b : -532.0000, 0 -> 3
b : 248.0000, 1 -> 3
c : 147.0000, 2 -> 0
a : -677.0000, 3 -> 0
b : 869.0000, 4 -> 2
c : -683.0000, 5 -> 0
