a : 435.0000, 0 -> 1
b : 485.0000, 0 -> 4
c : -943.0000, 0 -> 0
d : -436.0000, 0 -> 3
a : -253.0000, 1 -> 0
b : -297.0000, 1 -> 5
c : -640.0000, 1 -> 4
d : 426.0000, 1 -> 5
a : -45.0000, 2 -> 0
b : 136.0000, 2 -> 3
c : 56.0000, 2 -> 1
d : 201.0000, 2 -> 3
a : 459.0000, 3 -> 1
b : -172.0000, 3 -> 1
c : 962.0000, 3 -> 2
d : 429.0000, 3 -> 2
a : 449.0000, 4 -> 4
b : -244.0000, 4 -> 1
c : -460.0000, 4 -> 3
d : -670.0000, 4 -> 1
a : -664.0000, 5 -> 5
b : 158.0000, 5 -> 2
c : -776.0000, 5 -> 3
d : -597.0000, 5 -> 5
a : 7.0000, 0 -> 3
b : -902.0000, 0 -> 5
b : -867.0000, 1 -> 2
b : -120.0000, 1 -> 1
a : 962.0000, 2 -> 4
d : 98.0000, 2 -> 4
c : -315.0000, 3 -> 1
d : -758.0000, 3 -> 5
d : 336.0000, 4 -> 4
d : 866.0000, 4 -> 0
c : 251.0000, 5 -> 1
d : -578.0000, 5 -> 3
