a : 315.0000, 0 -> 2
b : 994.0000, 0 -> 2
c : -429.0000, 0 -> 4
d : -765.0000, 0 -> 0
a : 901.0000, 1 -> 2
b : -299.0000, 1 -> 2
c : 815.0000, 1 -> 5
d : 880.0000, 1 -> 5
a : -359.0000, 2 -> 3
b : 444.0000, 2 -> 3
c : 858.0000, 2 -> 2
d : -745.0000, 2 -> 1
a : -217.0000, 3 -> 4
b : -784.0000, 3 -> 5
c : -226.0000, 3 -> 5
d : -685.0000, 3 -> 4
a : 129.0000, 4 -> 5
b : -879.0000, 4 -> 3
c : 383.0000, 4 -> 3
d : 320.0000, 4 -> 0
a : 947.0000, 5 -> 5
b : -662.0000, 5 -> 3
c : -147.0000, 5 -> 2
d : 31.0000, 5 -> 3
d : 228.0000, 0 -> 3
d : 145.0000, 0 -> 1
d : 457.0000, 1 -> 3
b : -904.0000, 1 -> 4
c : -560.0000, 2 -> 4
c : 230.0000, 2 -> 1
a : -729.0000, 3 -> 3
b : -237.0000, 3 -> 3
c : 321.0000, 4 -> 1
a : -59.0000, 4 -> 0
b : -862.0000, 5 -> 0
a : -240.0000, 5 -> 4
