a : -765.0000, 0 -> 1
b : 838.0000, 0 -> 0
c : -394.0000, 0 -> 3
d : 369.0000, 0 -> 0
a : 507.0000, 1 -> 1
b : -900.0000, 1 -> 0
c : 44.0000, 1 -> 2
d : -889.0000, 1 -> 1
a : -66.0000, 2 -> 2
b : 265.0000, 2 -> 1
c : 438.0000, 2 -> 3
d : 490.0000, 2 -> 1
a : 720.0000, 3 -> 3
b : 649.0000, 3 -> 2
c : -988.0000, 3 -> 1
d : -343.0000, 3 -> 2
b : -834.0000, 0 -> 3
c : -140.0000, 0 -> 0
c : 875.0000, 1 -> 0
c : 531.0000, 1 -> 3
d : -133.0000, 2 -> 3
a : 908.0000, 2 -> 0
a : 951.0000, 3 -> 2
c : 216.0000, 3 -> 2
