a : -693.0000, 0 -> 0
b : 246.0000, 0 -> 0
c : -25.0000, 0 -> 1
d : 897.0000, 0 -> 2
a : 354.0000, 1 -> 4
b : 899.0000, 1 -> 0
c : -341.0000, 1 -> 4
d : -167.0000, 1 -> 0
a : 345.0000, 2 -> 3
b : 670.0000, 2 -> 2
c : -782.0000, 2 -> 4
d : 972.0000, 2 -> 2
a : 625.0000, 3 -> 0
b : -343.0000, 3 -> 2
c : -907.0000, 3 -> 1
d : -426.0000, 3 -> 2
a : -189.0000, 4 -> 2
b : -627.0000, 4 -> 4
c : -552.0000, 4 -> 1
d : 280.0000, 4 -> 2
d : 48.0000, 0 -> 3
b : 103.0000, 0 -> 4
d : 552.0000, 1 -> 1
b : -569.0000, 1 -> 2
a : -640.0000, 2 -> 4
b : 878.0000, 2 -> 3
d : -555.0000, 3 -> 4
b : 225.0000, 3 -> 1
a : 311.0000, 4 -> 4
b : 583.0000, 4 -> 1
