a : -662.0000, 0 -> 2
b : 597.0000, 0 -> 3
c : 79.0000, 0 -> 2
d : 83.0000, 0 -> 7
a : -29.0000, 1 -> 2
b : -323.0000, 1 -> 0
c : 996.0000, 1 -> 7
d : -369.0000, 1 -> 1
a : -560.0000, 2 -> 0
b : 924.0000, 2 -> 3
c : -342.0000, 2 -> 2
d : 204.0000, 2 -> 1
a : -868.0000, 3 -> 5
b : -858.0000, 3 -> 5
c : -752.0000, 3 -> 5
d : -284.0000, 3 -> 0
a : -870.0000, 4 -> 1
b : -419.0000, 4 -> 7
c : -908.0000, 4 -> 5
d : -420.0000, 4 -> 4
a : 328.0000, 5 -> 5
b : -734.0000, 5 -> 6
c : 882.0000, 5 -> 6
d : 776.0000, 5 -> 4
a : 85.0000, 6 -> 6
b : -673.0000, 6 -> 4
c : -236.0000, 6 -> 3
d : -189.0000, 6 -> 2
a : 580.0000, 7 -> 1
b : 967.0000, 7 -> 1
c : 526.0000, 7 -> 0
d : -447.0000, 7 -> 4
d : 483.0000, 0 -> 2
d : 646.0000, 0 -> 6
c : -83.0000, 1 -> 6
a : -343.0000, 1 -> 4
a : 612.0000, 2 -> 1
c : -875.0000, 2 -> 3
c : 740.0000, 3 -> 6
a : -724.0000, 3 -> 6
c : -592.0000, 4 -> 2
a : -593.0000, 4 -> 7
c : 749.0000, 5 -> 3
a : 374.0000, 5 -> 2
b : -72.0000, 6 -> 7
d : 631.0000, 6 -> 0
c : -942.0000, 7 -> 1
d : -815.0000, 7 -> 3
