a : 171.0000, 0 -> 0
b : -262.0000, 0 -> 3
c : 762.0000, 0 -> 4
d : -553.0000, 0 -> 4
a : 810.0000, 1 -> 1
b : -427.0000, 1 -> 3
c : 675.0000, 1 -> 4
d : -654.0000, 1 -> 4
a : -962.0000, 2 -> 2
b : -451.0000, 2 -> 4
c : 524.0000, 2 -> 2
d : 85.0000, 2 -> 2
a : 170.0000, 3 -> 4
b : -344.0000, 3 -> 4
c : 855.0000, 3 -> 4
d : 511.0000, 3 -> 4
a : -537.0000, 4 -> 1
b : 716.0000, 4 -> 1
c : -898.0000, 4 -> 1
d : 862.0000, 4 -> 1
d : 227.0000, 0 -> 2
b : -903.0000, 0 -> 0
c : -286.0000, 1 -> 1
b : -326.0000, 1 -> 0
a : 288.0000, 2 -> 4
b : 682.0000, 2 -> 1
d : 138.0000, 3 -> 2
b : 164.0000, 3 -> 3
d : 633.0000, 4 -> 2
b : 912.0000, 4 -> 0
