a : 795.0000, 0 -> 6
b : 387.0000, 0 -> 1
c : -658.0000, 0 -> 5
d : 557.0000, 0 -> 2
a : -398.0000, 1 -> 2
b : -547.0000, 1 -> 3
c : -742.0000, 1 -> 5
d : -369.0000, 1 -> 1
a : -859.0000, 2 -> 6
b : -671.0000, 2 -> 6
c : -912.0000, 2 -> 6
d : 634.0000, 2 -> 6
a : -382.0000, 3 -> 6
b : -117.0000, 3 -> 1
c : -596.0000, 3 -> 4
d : 541.0000, 3 -> 6
a : 210.0000, 4 -> 2
b : 871.0000, 4 -> 2
c : 320.0000, 4 -> 5
d : -1000.0000, 4 -> 1
a : -612.0000, 5 -> 5
b : 85.0000, 5 -> 3
c : -389.0000, 5 -> 1
d : 336.0000, 5 -> 2
a : 386.0000, 6 -> 0
b : 331.0000, 6 -> 6
c : 579.0000, 6 -> 0
d : -546.0000, 6 -> 2
c : 691.0000, 0 -> 1
c : -149.0000, 0 -> 0
b : -143.0000, 1 -> 2
a : -636.0000, 1 -> 0
a : 842.0000, 2 -> 3
c : -762.0000, 2 -> 1
a : -552.0000, 3 -> 5
d : 342.0000, 3 -> 4
c : 443.0000, 4 -> 1
c : -164.0000, 4 -> 2
d : 919.0000, 5 -> 1
d : 173.0000, 5 -> 6
c : 115.0000, 6 -> 5
b : 791.0000, 6 -> 3
