a : 143.0000, 0 -> 0
b : -192.0000, 0 -> 0
a : -216.0000, 1 -> 0
b : -763.0000, 1 -> 5
a : 512.0000, 2 -> 0
b : -706.0000, 2 -> 3
a : -856.0000, 3 -> 0
b : -705.0000, 3 -> 5
a : -608.0000, 4 -> 0
b : -56.0000, 4 -> 7
a : -56.0000, 5 -> 6
b : -676.0000, 5 -> 2
a : 379.0000, 6 -> 4
b : -53.0000, 6 -> 2
a : -659.0000, 7 -> 4
b : -935.0000, 7 -> 1
a : -278.0000, 0 -> 2
a : 830.0000, 1 -> 4
a : -6.0000, 2 -> 1
b : 111.0000, 3 -> 2
a : -55.0000, 4 -> 1
b : 313.0000, 5 -> 6
a : 757.0000, 6 -> 5
a : 807.0000, 7 -> 6
