a : 933.0000, 0 -> 3
b : 713.0000, 0 -> 6
c : -55.0000, 0 -> 6
d : -339.0000, 0 -> 6
a : -714.0000, 1 -> 5
b : -899.0000, 1 -> 0
c : 419.0000, 1 -> 2
d : 671.0000, 1 -> 4
a : -649.0000, 2 -> 5
b : 137.0000, 2 -> 7
c : -887.0000, 2 -> 3
d : 687.0000, 2 -> 4
a : -410.0000, 3 -> 1
b : -617.0000, 3 -> 6
c : -171.0000, 3 -> 0
d : 875.0000, 3 -> 6
a : -185.0000, 4 -> 4
b : -812.0000, 4 -> 5
c : -842.0000, 4 -> 7
d : 33.0000, 4 -> 7
a : -969.0000, 5 -> 7
b : -128.0000, 5 -> 5
c : 414.0000, 5 -> 5
d : 368.0000, 5 -> 4
a : -623.0000, 6 -> 6
b : 194.0000, 6 -> 5
c : 641.0000, 6 -> 0
d : 643.0000, 6 -> 4
a : 726.0000, 7 -> 4
b : 664.0000, 7 -> 1
c : 704.0000, 7 -> 3
d : -219.0000, 7 -> 3
a : 924.0000, 0 -> 4
b : 327.0000, 0 -> 4
c : 909.0000, 1 -> 7
b : 738.0000, 1 -> 7
a : 286.0000, 2 -> 1
d : -175.0000, 2 -> 0
b : -215.0000, 3 -> 4
d : -196.0000, 3 -> 4
c : 125.0000, 4 -> 3
c : -546.0000, 4 -> 0
c : -797.0000, 5 -> 1
b : 524.0000, 5 -> 4
a : 369.0000, 6 -> 4
a : -26.0000, 6 -> 7
a : 20.0000, 7 -> 0
d : -406.0000, 7 -> 4
