a : -620.0000, 0 -> 1
b : -43.0000, 0 -> 0
c : 522.0000, 0 -> 1
d : 483.0000, 0 -> 4
a : 956.0000, 1 -> 2
b : -74.0000, 1 -> 7
c : 88.0000, 1 -> 7
d : 371.0000, 1 -> 5
a : -265.0000, 2 -> 2
b : -918.0000, 2 -> 4
c : -772.0000, 2 -> 6
d : -482.0000, 2 -> 0
a : -213.0000, 3 -> 3
b : 955.0000, 3 -> 7
c : -241.0000, 3 -> 1
d : -334.0000, 3 -> 5
a : -677.0000, 4 -> 2
b : -854.0000, 4 -> 0
c : 521.0000, 4 -> 6
d : 808.0000, 4 -> 1
a : -355.0000, 5 -> 2
b : 467.0000, 5 -> 5
c : 97.0000, 5 -> 1
d : -759.0000, 5 -> 7
a : 463.0000, 6 -> 3
b : 290.0000, 6 -> 5
c : 31.0000, 6 -> 4
d : 359.0000, 6 -> 2
a : -342.0000, 7 -> 2
b : -455.0000, 7 -> 2
c : -340.0000, 7 -> 0
d : 437.0000, 7 -> 4
a : 216.0000, 0 -> 7
c : -460.0000, 0 -> 5
b : -932.0000, 1 -> 3
d : -77.0000, 1 -> 6
c : -119.0000, 2 -> 4
d : 30.0000, 2 -> 7
a : -247.0000, 3 -> 7
d : 34.0000, 3 -> 6
a : -377.0000, 4 -> 7
b : 170.0000, 4 -> 4
a : -78.0000, 5 -> 4
d : 88.0000, 5 -> 4
d : -430.0000, 6 -> 6
b : -270.0000, 6 -> 0
d : 309.0000, 7 -> 6
c : -491.0000, 7 -> 6
