a : -428.0000, 0 -> 5
b : -385.0000, 0 -> 1
c : 460.0000, 0 -> 1
d : -574.0000, 0 -> 0
a : -925.0000, 1 -> 1
b : 471.0000, 1 -> 4
c : 668.0000, 1 -> 0
d : 453.0000, 1 -> 1
a : -44.0000, 2 -> 2
b : 233.0000, 2 -> 0
c : -55.0000, 2 -> 5
d : -479.0000, 2 -> 1
a : 868.0000, 3 -> 4
b : -527.0000, 3 -> 2
c : 611.0000, 3 -> 1
d : 599.0000, 3 -> 5
a : -123.0000, 4 -> 2
b : 825.0000, 4 -> 2
c : 380.0000, 4 -> 2
d : 512.0000, 4 -> 6
a : 678.0000, 5 -> 4
b : 52.0000, 5 -> 2
c : 378.0000, 5 -> 5
d : 418.0000, 5 -> 6
a : -123.0000, 6 -> 4
b : 206.0000, 6 -> 4
c : -428.0000, 6 -> 0
d : 282.0000, 6 -> 2
b : -603.0000, 0 -> 3
c : 117.0000, 0 -> 2
c : 502.0000, 1 -> 4
c : 866.0000, 1 -> 2
c : -74.0000, 2 -> 2
b : -297.0000, 2 -> 6
d : 848.0000, 3 -> 6
c : 78.0000, 3 -> 6
d : 582.0000, 4 -> 1
b : -490.0000, 4 -> 4
b : -151.0000, 5 -> 1
b : -594.0000, 5 -> 6
a : -3.0000, 6 -> 0
d : 259.0000, 6 -> 4
