a : 871.0000, 0 -> 0
b : 411.0000, 0 -> 3
c : 254.0000, 0 -> 2
d : -663.0000, 0 -> 4
a : 301.0000, 1 -> 2
b : 635.0000, 1 -> 3
c : 164.0000, 1 -> 0
d : -447.0000, 1 -> 3
a : 497.0000, 2 -> 4
b : 894.0000, 2 -> 4
c : -134.0000, 2 -> 3
d : 528.0000, 2 -> 5
a : -157.0000, 3 -> 4
b : 642.0000, 3 -> 3
c : -494.0000, 3 -> 4
d : -179.0000, 3 -> 5
a : 577.0000, 4 -> 1
b : -746.0000, 4 -> 2
c : -515.0000, 4 -> 5
d : -940.0000, 4 -> 3
a : 340.0000, 5 -> 1
b : 397.0000, 5 -> 1
c : 123.0000, 5 -> 0
d : 149.0000, 5 -> 2
b : 666.0000, 0 -> 2
b : 571.0000, 0 -> 0
d : 783.0000, 1 -> 5
b : -323.0000, 1 -> 2
d : -63.0000, 2 -> 0
b : 862.0000, 2 -> 0
d : -288.0000, 3 -> 0
c : -882.0000, 3 -> 5
a : -748.0000, 4 -> 3
b : -820.0000, 4 -> 3
a : 66.0000, 5 -> 2
b : -399.0000, 5 -> 4
