a : 978.0000, 0 -> 3
b : -690.0000, 0 -> 6
c : 969.0000, 0 -> 3
a : 863.0000, 1 -> 6
b : -682.0000, 1 -> 4
c : 651.0000, 1 -> 5
a : 291.0000, 2 -> 0
b : -105.0000, 2 -> 5
c : -892.0000, 2 -> 5
a : 920.0000, 3 -> 4
b : -417.0000, 3 -> 5
c : 610.0000, 3 -> 1
a : -44.0000, 4 -> 2
b : -91.0000, 4 -> 4
c : -154.0000, 4 -> 5
a : -205.0000, 5 -> 5
b : -101.0000, 5 -> 4
c : 322.0000, 5 -> 5
a : -790.0000, 6 -> 6
b : 458.0000, 6 -> 4
c : 67.0000, 6 -> 3
a : -447.0000, 0 -> 2
c : 342.0000, 1 -> 3
a : -311.0000, 2 -> 1
b : -946.0000, 3 -> 1
a : -309.0000, 4 -> 6
c : 894.0000, 5 -> 6
c : -227.0000, 6 -> 5
