a : -971.0000, 0 -> 3
b : 302.0000, 0 -> 3
c : 119.0000, 0 -> 3
a : 195.0000, 1 -> 3
b : 647.0000, 1 -> 3
c : 136.0000, 1 -> 1
a : -491.0000, 2 -> 5
b : 606.0000, 2 -> 5
c : 16.0000, 2 -> 7
a : -880.0000, 3 -> 5
b : 265.0000, 3 -> 0
c : 29.0000, 3 -> 4
a : -656.0000, 4 -> 1
b : 944.0000, 4 -> 2
c : 435.0000, 4 -> 1
a : -589.0000, 5 -> 7
b : 455.0000, 5 -> 0
c : -343.0000, 5 -> 1
a : 448.0000, 6 -> 3
b : -992.0000, 6 -> 5
c : 285.0000, 6 -> 0
a : -445.0000, 7 -> 7
b : -979.0000, 7 -> 4
c : 402.0000, 7 -> 5
b : -82.0000, 0 -> 7
a : -956.0000, 1 -> 6
c : -316.0000, 2 -> 1
b : -612.0000, 3 -> 5
a : 341.0000, 4 -> 5
b : -940.0000, 5 -> 5
c : 503.0000, 6 -> 4
b : 96.0000, 7 -> 1
