a : 703.0000, 0 -> 3
b : 566.0000, 0 -> 6
c : 538.0000, 0 -> 5
d : -824.0000, 0 -> 2
a : 290.0000, 1 -> 0
b : 393.0000, 1 -> 2
c : 212.0000, 1 -> 7
d : 122.0000, 1 -> 2
a : -127.0000, 2 -> 5
b : -996.0000, 2 -> 2
c : 331.0000, 2 -> 3
d : -357.0000, 2 -> 6
a : 635.0000, 3 -> 5
b : 271.0000, 3 -> 2
c : 444.0000, 3 -> 7
d : -471.0000, 3 -> 5
a : -158.0000, 4 -> 5
b : 754.0000, 4 -> 4
c : -4.0000, 4 -> 3
d : 744.0000, 4 -> 0
a : 87.0000, 5 -> 1
b : -873.0000, 5 -> 7
c : 432.0000, 5 -> 0
d : -958.0000, 5 -> 3
a : -604.0000, 6 -> 4
b : 542.0000, 6 -> 1
c : 842.0000, 6 -> 2
d : 403.0000, 6 -> 4
a : 435.0000, 7 -> 3
b : 145.0000, 7 -> 4
c : 34.0000, 7 -> 0
d : -614.0000, 7 -> 7
c : -650.0000, 0 -> 4
b : 819.0000, 0 -> 1
c : 973.0000, 1 -> 6
d : -473.0000, 1 -> 0
a : 218.0000, 2 -> 2
c : 319.0000, 2 -> 1
b : -978.0000, 3 -> 5
d : -781.0000, 3 -> 3
a : 648.0000, 4 -> 0
a : -491.0000, 4 -> 2
b : -604.0000, 5 -> 6
c : -692.0000, 5 -> 7
b : -686.0000, 6 -> 4
a : -382.0000, 6 -> 0
c : -696.0000, 7 -> 3
b : 947.0000, 7 -> 6
