a : 657.0000, 0 -> 2
b : 333.0000, 0 -> 0
c : 270.0000, 0 -> 3
d : 262.0000, 0 -> 0
a : 460.0000, 1 -> 3
b : 865.0000, 1 -> 1
c : -973.0000, 1 -> 2
d : 836.0000, 1 -> 2
a : 283.0000, 2 -> 3
b : 224.0000, 2 -> 0
c : -214.0000, 2 -> 3
d : -288.0000, 2 -> 1
a : -49.0000, 3 -> 3
b : -603.0000, 3 -> 0
c : 576.0000, 3 -> 2
d : -382.0000, 3 -> 0
c : -798.0000, 0 -> 0
c : 93.0000, 0 -> 1
b : -653.0000, 1 -> 0
b : -328.0000, 1 -> 2
b : 334.0000, 2 -> 2
d : 700.0000, 2 -> 2
d : -539.0000, 3 -> 3
b : 521.0000, 3 -> 2
