a : -56.0000, 0 -> 2
b : -510.0000, 0 -> 6
a : 477.0000, 1 -> 7
b : -320.0000, 1 -> 2
a : -603.0000, 2 -> 7
b : 891.0000, 2 -> 0
a : -344.0000, 3 -> 7
b : -350.0000, 3 -> 6
a : -240.0000, 4 -> 0
b : 853.0000, 4 -> 3
a : -886.0000, 5 -> 4
b : -183.0000, 5 -> 4
a : -525.0000, 6 -> 0
b : -646.0000, 6 -> 3
a : 33.0000, 7 -> 4
b : -12.0000, 7 -> 1
a : 490.0000, 0 -> 0
b : -419.0000, 1 -> 3
a : -450.0000, 2 -> 3
a : 141.0000, 3 -> 2
b : 127.0000, 4 -> 0
a : -198.0000, 5 -> 3
a : 530.0000, 6 -> 5
b : 916.0000, 7 -> 0
