a : 761.0000, 0 -> 1
b : -742.0000, 0 -> 3
c : 505.0000, 0 -> 3
d : 98.0000, 0 -> 2
a : -25.0000, 1 -> 1
b : -561.0000, 1 -> 2
c : -163.0000, 1 -> 0
d : -949.0000, 1 -> 3
a : -76.0000, 2 -> 0
b : 354.0000, 2 -> 0
c : -892.0000, 2 -> 0
d : -967.0000, 2 -> 1
a : 426.0000, 3 -> 3
b : -55.0000, 3 -> 1
c : 440.0000, 3 -> 3
d : 396.0000, 3 -> 3
d : 873.0000, 0 -> 0
b : -11.0000, 0 -> 1
d : 759.0000, 1 -> 1
b : -408.0000, 1 -> 0
a : 218.0000, 2 -> 1
b : 125.0000, 2 -> 2
c : 330.0000, 3 -> 2
d : 419.0000, 3 -> 0
