a : -62.0000, 0 -> 2
b : 288.0000, 0 -> 2
c : -291.0000, 0 -> 3
d : -556.0000, 0 -> 6
a : 341.0000, 1 -> 3
b : 115.0000, 1 -> 4
c : -916.0000, 1 -> 2
d : 346.0000, 1 -> 4
a : 565.0000, 2 -> 4
b : -376.0000, 2 -> 6
c : -839.0000, 2 -> 1
d : -221.0000, 2 -> 3
a : 577.0000, 3 -> 5
b : -702.0000, 3 -> 1
c : -210.0000, 3 -> 0
d : -946.0000, 3 -> 4
a : 815.0000, 4 -> 3
b : -527.0000, 4 -> 4
c : 881.0000, 4 -> 6
d : -569.0000, 4 -> 4
a : -6.0000, 5 -> 6
b : -30.0000, 5 -> 3
c : -916.0000, 5 -> 4
d : -870.0000, 5 -> 6
a : 671.0000, 6 -> 4
b : 328.0000, 6 -> 6
c : -300.0000, 6 -> 5
d : 728.0000, 6 -> 4
b : -424.0000, 0 -> 1
c : 855.0000, 0 -> 2
c : -347.0000, 1 -> 5
b : -907.0000, 1 -> 6
c : -254.0000, 2 -> 2
d : 691.0000, 2 -> 4
a : -257.0000, 3 -> 1
d : 263.0000, 3 -> 5
a : 219.0000, 4 -> 4
a : -245.0000, 4 -> 5
c : 483.0000, 5 -> 3
c : -732.0000, 5 -> 1
d : -752.0000, 6 -> 5
b : 486.0000, 6 -> 3
