a : -290.0000, 0 -> 1
b : -634.0000, 0 -> 3
c : -451.0000, 0 -> 1
d : 403.0000, 0 -> 3
a : -823.0000, 1 -> 3
b : 401.0000, 1 -> 4
c : 34.0000, 1 -> 2
d : 182.0000, 1 -> 0
a : -440.0000, 2 -> 1
b : 347.0000, 2 -> 2
c : -344.0000, 2 -> 0
d : -471.0000, 2 -> 1
a : -308.0000, 3 -> 3
b : 229.0000, 3 -> 3
c : 216.0000, 3 -> 4
d : 38.0000, 3 -> 4
a : 359.0000, 4 -> 3
b : -800.0000, 4 -> 4
c : -388.0000, 4 -> 3
d : -576.0000, 4 -> 4
a : -810.0000, 0 -> 2
b : -863.0000, 0 -> 2
a : -762.0000, 1 -> 4
c : -653.0000, 1 -> 3
b : -587.0000, 2 -> 3
a : 946.0000, 2 -> 4
b : -649.0000, 3 -> 0
c : 768.0000, 3 -> 1
a : -961.0000, 4 -> 1
d : 848.0000, 4 -> 1
