a : -384.0000, 0 -> 7
b : 331.0000, 0 -> 1
c : 752.0000, 0 -> 3
d : 139.0000, 0 -> 2
a : -480.0000, 1 -> 7
b : -119.0000, 1 -> 1
c : 855.0000, 1 -> 4
d : 318.0000, 1 -> 4
a : -428.0000, 2 -> 5
b : -211.0000, 2 -> 7
c : 646.0000, 2 -> 6
d : 405.0000, 2 -> 7
a : -682.0000, 3 -> 1
b : 35.0000, 3 -> 2
c : -145.0000, 3 -> 0
d : 710.0000, 3 -> 2
a : -603.0000, 4 -> 6
b : -17.0000, 4 -> 6
c : -85.0000, 4 -> 1
d : 996.0000, 4 -> 4
a : 361.0000, 5 -> 0
b : -413.0000, 5 -> 2
c : -258.0000, 5 -> 6
d : 606.0000, 5 -> 1
a : -651.0000, 6 -> 5
b : 254.0000, 6 -> 3
c : 227.0000, 6 -> 4
d : -15.0000, 6 -> 3
a : 469.0000, 7 -> 2
b : -119.0000, 7 -> 5
c : -962.0000, 7 -> 2
d : 631.0000, 7 -> 2
c : -951.0000, 0 -> 5
a : -354.0000, 0 -> 3
d : -107.0000, 1 -> 7
a : 211.0000, 1 -> 4
b : 405.0000, 2 -> 6
d : -958.0000, 2 -> 4
c : 876.0000, 3 -> 4
a : 598.0000, 3 -> 4
c : 375.0000, 4 -> 4
b : 396.0000, 4 -> 7
b : 608.0000, 5 -> 4
d : 143.0000, 5 -> 2
a : -929.0000, 6 -> 6
b : -911.0000, 6 -> 0
c : 744.0000, 7 -> 0
b : -557.0000, 7 -> 4
