a : -225.0000, 0 -> 6
b : 453.0000, 0 -> 0
c : -998.0000, 0 -> 1
d : 319.0000, 0 -> 4
a : 679.0000, 1 -> 5
b : 684.0000, 1 -> 7
c : 253.0000, 1 -> 6
d : -131.0000, 1 -> 3
a : -271.0000, 2 -> 5
b : 437.0000, 2 -> 6
c : 388.0000, 2 -> 5
d : -695.0000, 2 -> 0
a : 84.0000, 3 -> 3
b : -992.0000, 3 -> 1
c : -200.0000, 3 -> 1
d : 343.0000, 3 -> 1
a : 473.0000, 4 -> 3
b : 359.0000, 4 -> 0
c : -370.0000, 4 -> 3
d : -566.0000, 4 -> 3
a : 218.0000, 5 -> 0
b : -441.0000, 5 -> 3
c : 243.0000, 5 -> 1
d : 824.0000, 5 -> 6
a : -652.0000, 6 -> 6
b : -327.0000, 6 -> 4
c : -83.0000, 6 -> 3
d : -639.0000, 6 -> 3
a : 421.0000, 7 -> 7
b : -511.0000, 7 -> 1
c : -39.0000, 7 -> 6
d : -271.0000, 7 -> 3
a : 740.0000, 0 -> 1
d : 236.0000, 0 -> 5
b : -874.0000, 1 -> 3
d : 443.0000, 1 -> 1
d : 215.0000, 2 -> 4
a : 502.0000, 2 -> 4
a : 36.0000, 3 -> 2
d : -359.0000, 3 -> 2
d : -404.0000, 4 -> 5
a : -383.0000, 4 -> 1
b : 535.0000, 5 -> 4
d : -89.0000, 5 -> 1
c : 164.0000, 6 -> 0
d : -456.0000, 6 -> 1
a : 615.0000, 7 -> 2
b : 967.0000, 7 -> 7
