a : -273.0000, 0 -> 7
b : 470.0000, 0 -> 2
c : -690.0000, 0 -> 4
d : -903.0000, 0 -> 0
a : 713.0000, 1 -> 7
b : 796.0000, 1 -> 6
c : 449.0000, 1 -> 4
d : -50.0000, 1 -> 4
a : -851.0000, 2 -> 2
b : 899.0000, 2 -> 3
c : 658.0000, 2 -> 3
d : -813.0000, 2 -> 2
a : 935.0000, 3 -> 5
b : -579.0000, 3 -> 5
c : 390.0000, 3 -> 5
d : 463.0000, 3 -> 5
a : -460.0000, 4 -> 1
b : -730.0000, 4 -> 5
c : -722.0000, 4 -> 6
d : -273.0000, 4 -> 5
a : -115.0000, 5 -> 3
b : 754.0000, 5 -> 7
c : -557.0000, 5 -> 6
d : -559.0000, 5 -> 0
a : -890.0000, 6 -> 4
b : 688.0000, 6 -> 7
c : 824.0000, 6 -> 2
d : 111.0000, 6 -> 0
a : -192.0000, 7 -> 5
b : -379.0000, 7 -> 4
c : 902.0000, 7 -> 5
d : -186.0000, 7 -> 2
b : 2.0000, 0 -> 4
c : -92.0000, 0 -> 3
b : 796.0000, 1 -> 4
b : -200.0000, 1 -> 3
b : 720.0000, 2 -> 4
d : -478.0000, 2 -> 7
d : 274.0000, 3 -> 7
c : 794.0000, 3 -> 1
a : 360.0000, 4 -> 7
c : 506.0000, 4 -> 1
b : 940.0000, 5 -> 2
c : 556.0000, 5 -> 4
a : 681.0000, 6 -> 1
b : -500.0000, 6 -> 2
b : -688.0000, 7 -> 6
d : -509.0000, 7 -> 3
