a : 567.0000, 0 -> 2
b : -380.0000, 0 -> 4
c : 942.0000, 0 -> 6
a : 290.0000, 1 -> 5
b : -881.0000, 1 -> 3
c : -44.0000, 1 -> 1
a : -511.0000, 2 -> 5
b : -878.0000, 2 -> 5
c : -962.0000, 2 -> 5
a : -41.0000, 3 -> 6
b : -231.0000, 3 -> 5
c : 772.0000, 3 -> 5
a : -727.0000, 4 -> 6
b : -363.0000, 4 -> 0
c : 294.0000, 4 -> 0
a : -355.0000, 5 -> 0
b : 714.0000, 5 -> 4
c : -506.0000, 5 -> 5
a : -158.0000, 6 -> 0
b : -198.0000, 6 -> 6
c : 420.0000, 6 -> 1
c : 562.0000, 0 -> 2
a : -279.0000, 1 -> 3
b : 976.0000, 2 -> 4
b : 314.0000, 3 -> 3
b : -194.0000, 4 -> 6
c : -19.0000, 5 -> 2
c : 971.0000, 6 -> 4
