a : 652.0000, 0 -> 5
b : 254.0000, 0 -> 1
c : 337.0000, 0 -> 4
a : 293.0000, 1 -> 5
b : 553.0000, 1 -> 2
c : -962.0000, 1 -> 3
a : 857.0000, 2 -> 3
b : -715.0000, 2 -> 2
c : -677.0000, 2 -> 2
a : 137.0000, 3 -> 4
b : -19.0000, 3 -> 4
c : 653.0000, 3 -> 5
a : 797.0000, 4 -> 3
b : -911.0000, 4 -> 0
c : 468.0000, 4 -> 4
a : -885.0000, 5 -> 6
b : -375.0000, 5 -> 2
c : -642.0000, 5 -> 6
a : 725.0000, 6 -> 0
b : 521.0000, 6 -> 5
c : -59.0000, 6 -> 5
a : -339.0000, 0 -> 0
c : 568.0000, 1 -> 2
c : 107.0000, 2 -> 0
c : -623.0000, 3 -> 1
a : -727.0000, 4 -> 5
b : 863.0000, 5 -> 3
a : -371.0000, 6 -> 1
