a : -818.0000, 0 -> 3
b : -812.0000, 0 -> 3
c : 741.0000, 0 -> 0
d : 501.0000, 0 -> 4
a : -930.0000, 1 -> 4
b : -455.0000, 1 -> 1
c : 452.0000, 1 -> 0
d : 993.0000, 1 -> 1
a : -60.0000, 2 -> 3
b : 618.0000, 2 -> 4
c : -847.0000, 2 -> 1
d : 865.0000, 2 -> 3
a : 747.0000, 3 -> 1
b : -413.0000, 3 -> 1
c : -332.0000, 3 -> 4
d : -544.0000, 3 -> 0
a : 769.0000, 4 -> 4
b : 665.0000, 4 -> 2
c : -786.0000, 4 -> 4
d : -187.0000, 4 -> 3
b : 30.0000, 0 -> 2
c : 860.0000, 0 -> 1
c : -597.0000, 1 -> 3
b : -144.0000, 1 -> 2
a : -104.0000, 2 -> 2
c : -596.0000, 2 -> 2
d : -77.0000, 3 -> 1
d : -754.0000, 3 -> 4
b : -965.0000, 4 -> 0
d : 319.0000, 4 -> 4
