a : 326.0000, 0 -> 7
b : -260.0000, 0 -> 0
a : -336.0000, 1 -> 2
b : -14.0000, 1 -> 4
a : 450.0000, 2 -> 4
b : 146.0000, 2 -> 7
a : -155.0000, 3 -> 7
b : -181.0000, 3 -> 1
a : 862.0000, 4 -> 2
b : -568.0000, 4 -> 4
a : -32.0000, 5 -> 5
b : 655.0000, 5 -> 3
a : -692.0000, 6 -> 2
b : -857.0000, 6 -> 0
a : 761.0000, 7 -> 1
b : -758.0000, 7 -> 5
b : 920.0000, 0 -> 7
a : -129.0000, 1 -> 4
b : -421.0000, 2 -> 6
a : -484.0000, 3 -> 5
b : 570.0000, 4 -> 0
b : -298.0000, 5 -> 7
b : -968.0000, 6 -> 2
a : -672.0000, 7 -> 3
