a : -337.0000, 0 -> 2
b : 326.0000, 0 -> 0
c : -85.0000, 0 -> 2
a : 856.0000, 1 -> 3
b : 114.0000, 1 -> 5
c : 433.0000, 1 -> 1
a : -481.0000, 2 -> 2
b : -741.0000, 2 -> 4
c : -990.0000, 2 -> 3
a : -360.0000, 3 -> 1
b : 666.0000, 3 -> 3
c : 825.0000, 3 -> 4
a : -175.0000, 4 -> 2
b : -733.0000, 4 -> 5
c : -648.0000, 4 -> 4
a : 815.0000, 5 -> 4
b : -618.0000, 5 -> 3
c : 178.0000, 5 -> 3
a : -320.0000, 0 -> 4
c : 192.0000, 1 -> 3
b : -60.0000, 2 -> 2
b : 99.0000, 3 -> 5
c : 485.0000, 4 -> 5
a : 147.0000, 5 -> 0
