a : -804.0000, 0 -> 3
b : -94.0000, 0 -> 4
c : 902.0000, 0 -> 5
d : -393.0000, 0 -> 1
a : 119.0000, 1 -> 2
b : 406.0000, 1 -> 4
c : -423.0000, 1 -> 2
d : -718.0000, 1 -> 4
a : -787.0000, 2 -> 3
b : -757.0000, 2 -> 2
c : 184.0000, 2 -> 5
d : -136.0000, 2 -> 3
a : 377.0000, 3 -> 2
b : -342.0000, 3 -> 3
c : -435.0000, 3 -> 0
d : -586.0000, 3 -> 3
a : -923.0000, 4 -> 0
b : -275.0000, 4 -> 4
c : 730.0000, 4 -> 2
d : -681.0000, 4 -> 0
a : 564.0000, 5 -> 2
b : 444.0000, 5 -> 1
c : -207.0000, 5 -> 0
d : -957.0000, 5 -> 5
c : 751.0000, 0 -> 4
c : -677.0000, 0 -> 1
c : 779.0000, 1 -> 1
c : 927.0000, 1 -> 5
b : 323.0000, 2 -> 0
b : 862.0000, 2 -> 3
b : -31.0000, 3 -> 2
d : -952.0000, 3 -> 2
a : -905.0000, 4 -> 3
c : 18.0000, 4 -> 1
d : -471.0000, 5 -> 2
d : 282.0000, 5 -> 3
