a : -771.0000, 0 -> 0
b : -475.0000, 0 -> 3
c : -916.0000, 0 -> 0
d : -401.0000, 0 -> 0
a : 697.0000, 1 -> 1
b : -336.0000, 1 -> 2
c : 581.0000, 1 -> 3
d : -103.0000, 1 -> 3
a : 696.0000, 2 -> 4
b : 494.0000, 2 -> 0
c : -375.0000, 2 -> 0
d : -505.0000, 2 -> 2
a : 724.0000, 3 -> 0
b : -2.0000, 3 -> 1
c : 938.0000, 3 -> 4
d : 835.0000, 3 -> 3
a : -715.0000, 4 -> 3
b : 323.0000, 4 -> 1
c : 93.0000, 4 -> 3
d : -433.0000, 4 -> 1
a : 848.0000, 0 -> 3
d : -239.0000, 0 -> 2
a : -809.0000, 1 -> 0
d : 415.0000, 1 -> 4
a : -287.0000, 2 -> 0
b : 871.0000, 2 -> 3
c : 786.0000, 3 -> 0
d : 352.0000, 3 -> 0
c : -859.0000, 4 -> 2
b : -888.0000, 4 -> 0
