a : 995.0000, 0 -> 2
b : -141.0000, 0 -> 0
c : -969.0000, 0 -> 4
d : 258.0000, 0 -> 0
a : 786.0000, 1 -> 1
b : 168.0000, 1 -> 2
c : -786.0000, 1 -> 2
d : -523.0000, 1 -> 1
a : 748.0000, 2 -> 2
b : -931.0000, 2 -> 2
c : -434.0000, 2 -> 4
d : -151.0000, 2 -> 1
a : 521.0000, 3 -> 1
b : 631.0000, 3 -> 4
c : 8.0000, 3 -> 1
d : -133.0000, 3 -> 0
a : 554.0000, 4 -> 0
b : 647.0000, 4 -> 3
c : -280.0000, 4 -> 0
d : 257.0000, 4 -> 3
c : 959.0000, 0 -> 2
a : -256.0000, 0 -> 4
d : -561.0000, 1 -> 2
a : -177.0000, 1 -> 4
b : 340.0000, 2 -> 0
b : -961.0000, 2 -> 1
b : -856.0000, 3 -> 2
c : 228.0000, 3 -> 3
c : -562.0000, 4 -> 2
d : -402.0000, 4 -> 1
