a : -195.0000, 0 -> 4
b : 138.0000, 0 -> 5
c : -393.0000, 0 -> 3
d : 993.0000, 0 -> 7
a : -443.0000, 1 -> 6
b : -617.0000, 1 -> 5
c : 73.0000, 1 -> 5
d : -678.0000, 1 -> 2
a : 907.0000, 2 -> 4
b : -129.0000, 2 -> 0
c : -617.0000, 2 -> 0
d : -72.0000, 2 -> 4
a : -224.0000, 3 -> 6
b : -260.0000, 3 -> 5
c : -924.0000, 3 -> 6
d : 120.0000, 3 -> 5
a : 75.0000, 4 -> 7
b : -706.0000, 4 -> 7
c : -954.0000, 4 -> 4
d : -441.0000, 4 -> 4
a : 137.0000, 5 -> 7
b : -700.0000, 5 -> 0
c : -801.0000, 5 -> 5
d : -786.0000, 5 -> 0
a : -401.0000, 6 -> 1
b : 70.0000, 6 -> 0
c : 912.0000, 6 -> 7
d : -812.0000, 6 -> 3
a : -359.0000, 7 -> 6
b : 559.0000, 7 -> 4
c : -121.0000, 7 -> 4
d : 761.0000, 7 -> 2
b : 783.0000, 0 -> 2
b : -793.0000, 0 -> 6
b : -857.0000, 1 -> 1
d : -506.0000, 1 -> 5
b : -908.0000, 2 -> 7
a : -77.0000, 2 -> 5
c : 458.0000, 3 -> 0
d : 957.0000, 3 -> 7
a : -910.0000, 4 -> 4
a : 422.0000, 4 -> 3
b : 287.0000, 5 -> 2
a : 663.0000, 5 -> 5
d : -971.0000, 6 -> 1
b : -685.0000, 6 -> 7
a : -56.0000, 7 -> 3
d : -688.0000, 7 -> 7
