a : -117.0000, 0 -> 1
b : -836.0000, 0 -> 5
c : -186.0000, 0 -> 5
a : 403.0000, 1 -> 3
b : 117.0000, 1 -> 1
c : 608.0000, 1 -> 2
a : -137.0000, 2 -> 2
b : -27.0000, 2 -> 3
c : -690.0000, 2 -> 5
a : -533.0000, 3 -> 1
b : 315.0000, 3 -> 0
c : -845.0000, 3 -> 5
a : -528.0000, 4 -> 1
b : 852.0000, 4 -> 1
c : 72.0000, 4 -> 2
a : 919.0000, 5 -> 4
b : -656.0000, 5 -> 2
c : 947.0000, 5 -> 3
a : 24.0000, 6 -> 0
b : 239.0000, 6 -> 3
c : 579.0000, 6 -> 4
a : 742.0000, 7 -> 2
b : 630.0000, 7 -> 6
c : 654.0000, 7 -> 4
a : 671.0000, 0 -> 5
b : -915.0000, 1 -> 7
a : 436.0000, 2 -> 5
b : 267.0000, 3 -> 5
b : -17.0000, 4 -> 5
c : -239.0000, 5 -> 4
c : 790.0000, 6 -> 5
a : 148.0000, 7 -> 4
