a : -210.0000, 0 -> 1
b : -604.0000, 0 -> 1
c : -536.0000, 0 -> 4
d : -524.0000, 0 -> 4
a : 71.0000, 1 -> 1
b : -359.0000, 1 -> 4
c : 937.0000, 1 -> 3
d : 591.0000, 1 -> 0
a : -382.0000, 2 -> 4
b : -644.0000, 2 -> 0
c : 843.0000, 2 -> 4
d : 669.0000, 2 -> 2
a : -286.0000, 3 -> 4
b : -535.0000, 3 -> 2
c : -162.0000, 3 -> 2
d : -361.0000, 3 -> 3
a : -655.0000, 4 -> 4
b : -593.0000, 4 -> 3
c : 9.0000, 4 -> 0
d : 495.0000, 4 -> 4
a : 833.0000, 5 -> 4
b : -300.0000, 5 -> 5
c : 291.0000, 5 -> 4
d : -618.0000, 5 -> 2
b : 963.0000, 0 -> 4
a : -578.0000, 0 -> 2
a : 382.0000, 1 -> 3
b : 5.0000, 1 -> 0
c : 314.0000, 2 -> 5
d : 573.0000, 2 -> 5
c : -396.0000, 3 -> 0
b : -504.0000, 3 -> 4
b : 81.0000, 4 -> 5
d : -920.0000, 4 -> 2
c : -807.0000, 5 -> 3
c : 679.0000, 5 -> 0
