a : 676.0000, 0 -> 2
b : 977.0000, 0 -> 6
c : 560.0000, 0 -> 3
a : 150.0000, 1 -> 6
b : 812.0000, 1 -> 6
c : -319.0000, 1 -> 3
a : -572.0000, 2 -> 6
b : 608.0000, 2 -> 1
c : -415.0000, 2 -> 1
a : 938.0000, 3 -> 3
b : -529.0000, 3 -> 1
c : -749.0000, 3 -> 4
a : 631.0000, 4 -> 4
b : 215.0000, 4 -> 0
c : -892.0000, 4 -> 0
a : -725.0000, 5 -> 1
b : 583.0000, 5 -> 2
c : -418.0000, 5 -> 2
a : 404.0000, 6 -> 3
b : -26.0000, 6 -> 2
c : 302.0000, 6 -> 2
b : -439.0000, 0 -> 0
b : 528.0000, 1 -> 0
b : -690.0000, 2 -> 5
b : -760.0000, 3 -> 0
c : 582.0000, 4 -> 6
c : -894.0000, 5 -> 3
c : 961.0000, 6 -> 3
