a : 825.0000, 0 -> 0
b : -927.0000, 0 -> 4
c : 326.0000, 0 -> 0
a : -709.0000, 1 -> 5
b : -314.0000, 1 -> 0
c : 599.0000, 1 -> 3
a : 355.0000, 2 -> 1
b : -561.0000, 2 -> 2
c : -321.0000, 2 -> 5
a : 258.0000, 3 -> 5
b : -448.0000, 3 -> 2
c : 518.0000, 3 -> 4
a : 465.0000, 4 -> 3
b : -425.0000, 4 -> 4
c : 470.0000, 4 -> 0
a : 645.0000, 5 -> 2
b : 804.0000, 5 -> 0
c : -934.0000, 5 -> 5
b : -687.0000, 0 -> 0
a : -241.0000, 1 -> 1
c : -26.0000, 2 -> 4
a : 983.0000, 3 -> 4
a : -213.0000, 4 -> 4
c : -419.0000, 5 -> 4
