a : -146.0000, 0 -> 0
b : -728.0000, 0 -> 1
c : -292.0000, 0 -> 0
d : -190.0000, 0 -> 3
a : -789.0000, 1 -> 1
b : -695.0000, 1 -> 0
c : -150.0000, 1 -> 1
d : 306.0000, 1 -> 2
a : -505.0000, 2 -> 3
b : -907.0000, 2 -> 1
c : -781.0000, 2 -> 0
d : 146.0000, 2 -> 1
a : 534.0000, 3 -> 0
b : 792.0000, 3 -> 1
c : 503.0000, 3 -> 2
d : 8.0000, 3 -> 1
c : -9.0000, 0 -> 3
c : -112.0000, 0 -> 1
c : -354.0000, 1 -> 0
b : 185.0000, 1 -> 3
a : -805.0000, 2 -> 2
b : 178.0000, 2 -> 2
d : 441.0000, 3 -> 3
b : -91.0000, 3 -> 0
