a : 807.0000, 0 -> 7
b : -83.0000, 0 -> 2
a : 906.0000, 1 -> 6
b : 392.0000, 1 -> 3
a : -665.0000, 2 -> 0
b : -414.0000, 2 -> 1
a : -917.0000, 3 -> 4
b : -434.0000, 3 -> 1
a : -493.0000, 4 -> 7
b : 872.0000, 4 -> 0
a : 425.0000, 5 -> 2
b : 666.0000, 5 -> 6
a : -134.0000, 6 -> 1
b : 396.0000, 6 -> 0
a : -476.0000, 7 -> 0
b : -824.0000, 7 -> 2
a : -883.0000, 0 -> 5
b : 779.0000, 1 -> 6
a : -838.0000, 2 -> 7
a : -103.0000, 3 -> 0
a : -678.0000, 4 -> 5
a : 470.0000, 5 -> 4
a : -611.0000, 6 -> 4
b : 258.0000, 7 -> 1
