a : -327.0000, 0 -> 2
b : -741.0000, 0 -> 3
c : -395.0000, 0 -> 3
a : -105.0000, 1 -> 2
b : -905.0000, 1 -> 5
c : -351.0000, 1 -> 4
a : -585.0000, 2 -> 1
b : -826.0000, 2 -> 1
c : 871.0000, 2 -> 4
a : -779.0000, 3 -> 2
b : 914.0000, 3 -> 1
c : 98.0000, 3 -> 6
a : 538.0000, 4 -> 2
b : -736.0000, 4 -> 5
c : -202.0000, 4 -> 2
a : 463.0000, 5 -> 3
b : 922.0000, 5 -> 4
c : 673.0000, 5 -> 1
a : 513.0000, 6 -> 4
b : -890.0000, 6 -> 4
c : -126.0000, 6 -> 1
a : -421.0000, 0 -> 1
b : 200.0000, 1 -> 1
c : 202.0000, 2 -> 2
b : -467.0000, 3 -> 2
a : -654.0000, 4 -> 4
b : 779.0000, 5 -> 2
c : -208.0000, 6 -> 0
