a : 826.0000, 0 -> 0
b : -834.0000, 0 -> 1
c : -977.0000, 0 -> 3
d : -561.0000, 0 -> 0
a : -754.0000, 1 -> 1
b : -782.0000, 1 -> 2
c : -647.0000, 1 -> 1
d : -881.0000, 1 -> 0
a : -790.0000, 2 -> 0
b : -520.0000, 2 -> 0
c : -360.0000, 2 -> 2
d : -486.0000, 2 -> 1
a : 424.0000, 3 -> 1
b : -240.0000, 3 -> 2
c : -215.0000, 3 -> 0
d : -872.0000, 3 -> 1
b : -407.0000, 0 -> 0
c : 600.0000, 0 -> 2
c : 782.0000, 1 -> 0
b : 976.0000, 1 -> 0
a : -426.0000, 2 -> 1
d : 215.0000, 2 -> 3
a : 440.0000, 3 -> 3
c : -196.0000, 3 -> 1
