a : -531.0000, 0 -> 2
b : 672.0000, 0 -> 1
c : 690.0000, 0 -> 1
a : 670.0000, 1 -> 0
b : 799.0000, 1 -> 3
c : -169.0000, 1 -> 2
a : -68.0000, 2 -> 4
b : 460.0000, 2 -> 3
c : 90.0000, 2 -> 2
a : -923.0000, 3 -> 3
b : 390.0000, 3 -> 1
c : 296.0000, 3 -> 5
a : 93.0000, 4 -> 1
b : -495.0000, 4 -> 0
c : 912.0000, 4 -> 2
a : 95.0000, 5 -> 1
b : -413.0000, 5 -> 3
c : 963.0000, 5 -> 3
c : 592.0000, 0 -> 0
a : 947.0000, 1 -> 3
b : -272.0000, 2 -> 1
b : -674.0000, 3 -> 4
b : -309.0000, 4 -> 4
a : -137.0000, 5 -> 4
