a : 0.0000, 0 -> 6
b : -480.0000, 0 -> 1
a : 32.0000, 1 -> 4
b : 258.0000, 1 -> 4
a : 482.0000, 2 -> 6
b : 898.0000, 2 -> 4
a : -305.0000, 3 -> 6
b : -883.0000, 3 -> 4
a : 129.0000, 4 -> 3
b : 955.0000, 4 -> 4
a : 669.0000, 5 -> 2
b : 692.0000, 5 -> 3
a : 458.0000, 6 -> 0
b : -616.0000, 6 -> 2
a : -305.0000, 7 -> 7
b : -516.0000, 7 -> 5
a : 166.0000, 0 -> 3
b : 801.0000, 1 -> 0
a : -746.0000, 2 -> 2
b : 138.0000, 3 -> 7
b : -319.0000, 4 -> 6
b : -467.0000, 5 -> 6
b : -270.0000, 6 -> 6
b : 916.0000, 7 -> 3
