a : 187.0000, 0 -> 7
b : 638.0000, 0 -> 1
c : -368.0000, 0 -> 3
d : 370.0000, 0 -> 4
a : 473.0000, 1 -> 4
b : -13.0000, 1 -> 3
c : 894.0000, 1 -> 5
d : 849.0000, 1 -> 6
a : -988.0000, 2 -> 3
b : 661.0000, 2 -> 4
c : 869.0000, 2 -> 7
d : 222.0000, 2 -> 1
a : -344.0000, 3 -> 3
b : 502.0000, 3 -> 4
c : -611.0000, 3 -> 6
d : 271.0000, 3 -> 4
a : 976.0000, 4 -> 5
b : 707.0000, 4 -> 3
c : 875.0000, 4 -> 6
d : -565.0000, 4 -> 4
a : 165.0000, 5 -> 1
b : -494.0000, 5 -> 3
c : 724.0000, 5 -> 7
d : -569.0000, 5 -> 6
a : -725.0000, 6 -> 6
b : 124.0000, 6 -> 2
c : 777.0000, 6 -> 7
d : -135.0000, 6 -> 2
a : -862.0000, 7 -> 7
b : -462.0000, 7 -> 2
c : -848.0000, 7 -> 1
d : -476.0000, 7 -> 7
c : -976.0000, 0 -> 2
b : -43.0000, 0 -> 3
c : 976.0000, 1 -> 7
a : 293.0000, 1 -> 7
c : -846.0000, 2 -> 3
d : -914.0000, 2 -> 5
a : -939.0000, 3 -> 4
d : 783.0000, 3 -> 2
b : -521.0000, 4 -> 0
b : 689.0000, 4 -> 4
c : 277.0000, 5 -> 3
b : 939.0000, 5 -> 7
d : 905.0000, 6 -> 0
d : 673.0000, 6 -> 6
d : -80.0000, 7 -> 3
d : 5.0000, 7 -> 1
