a : -608.0000, 0 -> 0
b : 995.0000, 0 -> 0
c : -913.0000, 0 -> 2
d : 26.0000, 0 -> 2
a : -400.0000, 1 -> 3
b : 244.0000, 1 -> 3
c : 61.0000, 1 -> 2
d : 788.0000, 1 -> 3
a : 895.0000, 2 -> 1
b : -624.0000, 2 -> 1
c : 497.0000, 2 -> 2
d : -674.0000, 2 -> 2
a : -850.0000, 3 -> 3
b : 222.0000, 3 -> 3
c : 590.0000, 3 -> 1
d : -110.0000, 3 -> 2
c : 592.0000, 0 -> 0
b : 375.0000, 0 -> 3
b : -727.0000, 1 -> 0
d : 694.0000, 1 -> 0
c : -184.0000, 2 -> 1
c : 964.0000, 2 -> 0
a : -12.0000, 3 -> 2
d : -744.0000, 3 -> 1
