a : -127.0000, 0 -> 0
b : 310.0000, 0 -> 1
c : 986.0000, 0 -> 0
d : -411.0000, 0 -> 0
a : 215.0000, 1 -> 1
b : 237.0000, 1 -> 3
c : -469.0000, 1 -> 2
d : 113.0000, 1 -> 0
a : -992.0000, 2 -> 3
b : -913.0000, 2 -> 0
c : -229.0000, 2 -> 0
d : -290.0000, 2 -> 0
a : 324.0000, 3 -> 0
b : 888.0000, 3 -> 1
c : -527.0000, 3 -> 2
d : -75.0000, 3 -> 2
c : 530.0000, 0 -> 3
b : 949.0000, 0 -> 0
b : 385.0000, 1 -> 2
a : -724.0000, 1 -> 3
b : -875.0000, 2 -> 2
d : 365.0000, 2 -> 2
c : -700.0000, 3 -> 1
a : 901.0000, 3 -> 2
