a : 621.0000, 0 -> 2
b : 591.0000, 0 -> 0
c : 165.0000, 0 -> 6
d : 44.0000, 0 -> 2
a : 151.0000, 1 -> 3
b : 274.0000, 1 -> 3
c : -627.0000, 1 -> 4
d : -244.0000, 1 -> 3
a : 513.0000, 2 -> 1
b : 106.0000, 2 -> 5
c : 391.0000, 2 -> 0
d : -693.0000, 2 -> 0
a : -672.0000, 3 -> 5
b : 896.0000, 3 -> 3
c : -84.0000, 3 -> 2
d : 868.0000, 3 -> 2
a : -29.0000, 4 -> 4
b : -912.0000, 4 -> 4
c : 127.0000, 4 -> 0
d : 49.0000, 4 -> 0
a : 71.0000, 5 -> 4
b : -450.0000, 5 -> 5
c : 377.0000, 5 -> 6
d : 194.0000, 5 -> 0
a : 797.0000, 6 -> 4
b : 311.0000, 6 -> 1
c : -142.0000, 6 -> 1
d : -469.0000, 6 -> 4
c : 173.0000, 0 -> 1
b : 951.0000, 0 -> 3
c : 256.0000, 1 -> 5
d : -933.0000, 1 -> 6
a : -750.0000, 2 -> 6
a : 860.0000, 2 -> 2
d : 952.0000, 3 -> 4
a : 468.0000, 3 -> 6
b : 836.0000, 4 -> 0
c : -788.0000, 4 -> 6
a : 430.0000, 5 -> 6
c : -274.0000, 5 -> 0
d : 218.0000, 6 -> 3
b : -100.0000, 6 -> 6
