a : 671.0000, 0 -> 0
b : -202.0000, 0 -> 4
c : 139.0000, 0 -> 0
d : -471.0000, 0 -> 0
a : 80.0000, 1 -> 4
b : 24.0000, 1 -> 4
c : -207.0000, 1 -> 5
d : 553.0000, 1 -> 3
a : -743.0000, 2 -> 4
b : -803.0000, 2 -> 0
c : 874.0000, 2 -> 5
d : 732.0000, 2 -> 3
a : 282.0000, 3 -> 4
b : 399.0000, 3 -> 0
c : 260.0000, 3 -> 0
d : -597.0000, 3 -> 5
a : -465.0000, 4 -> 5
b : 595.0000, 4 -> 0
c : -898.0000, 4 -> 4
d : 226.0000, 4 -> 0
a : 993.0000, 5 -> 1
b : -945.0000, 5 -> 5
c : -341.0000, 5 -> 0
d : -841.0000, 5 -> 5
c : -986.0000, 0 -> 5
b : 173.0000, 0 -> 5
d : -477.0000, 1 -> 4
b : -384.0000, 1 -> 2
b : -543.0000, 2 -> 3
c : -621.0000, 2 -> 4
d : -391.0000, 3 -> 2
d : -799.0000, 3 -> 0
c : 149.0000, 4 -> 2
c : -656.0000, 4 -> 5
d : 967.0000, 5 -> 2
c : -648.0000, 5 -> 4
