a : -557.0000, 0 -> 2
b : 828.0000, 0 -> 2
c : -574.0000, 0 -> 5
a : 54.0000, 1 -> 1
b : 525.0000, 1 -> 0
c : -256.0000, 1 -> 2
a : -486.0000, 2 -> 3
b : -762.0000, 2 -> 5
c : 815.0000, 2 -> 3
a : -729.0000, 3 -> 5
b : 213.0000, 3 -> 4
c : -543.0000, 3 -> 2
a : -315.0000, 4 -> 3
b : -510.0000, 4 -> 5
c : -485.0000, 4 -> 4
a : 560.0000, 5 -> 5
b : 393.0000, 5 -> 5
c : 649.0000, 5 -> 0
b : 705.0000, 0 -> 5
c : -920.0000, 1 -> 3
b : -83.0000, 2 -> 3
c : -596.0000, 3 -> 4
c : 34.0000, 4 -> 3
c : 657.0000, 5 -> 4
b : 313.0000, 4 -> 1
