a : 0.0000, 0 -> 0
b : 176.0000, 0 -> 2
c : 5.0000, 0 -> 1
d : 960.0000, 0 -> 1
a : -785.0000, 1 -> 0
b : -276.0000, 1 -> 1
c : 939.0000, 1 -> 0
d : -474.0000, 1 -> 2
a : -815.0000, 2 -> 0
b : 968.0000, 2 -> 5
c : -270.0000, 2 -> 0
d : -348.0000, 2 -> 3
a : -786.0000, 3 -> 4
b : -808.0000, 3 -> 0
c : 624.0000, 3 -> 1
d : -931.0000, 3 -> 4
a : -541.0000, 4 -> 0
b : 312.0000, 4 -> 3
c : 142.0000, 4 -> 0
d : 883.0000, 4 -> 5
a : -397.0000, 5 -> 4
b : -563.0000, 5 -> 4
c : -139.0000, 5 -> 0
d : -280.0000, 5 -> 4
d : -23.0000, 0 -> 4
c : 954.0000, 0 -> 0
c : 916.0000, 1 -> 4
c : 949.0000, 1 -> 3
a : -64.0000, 2 -> 3
b : -558.0000, 2 -> 4
d : 100.0000, 3 -> 5
b : -730.0000, 3 -> 3
a : 915.0000, 4 -> 2
d : -839.0000, 4 -> 0
a : 817.0000, 5 -> 3
c : 877.0000, 5 -> 2
