a : -838.0000, 0 -> 1
b : 201.0000, 0 -> 4
c : -858.0000, 0 -> 5
a : -44.0000, 1 -> 3
b : 664.0000, 1 -> 6
c : 6.0000, 1 -> 2
a : -997.0000, 2 -> 2
b : -172.0000, 2 -> 0
c : 747.0000, 2 -> 1
a : -663.0000, 3 -> 7
b : 561.0000, 3 -> 3
c : -48.0000, 3 -> 5
a : -959.0000, 4 -> 4
b : 752.0000, 4 -> 6
c : 938.0000, 4 -> 7
a : 954.0000, 5 -> 7
b : -802.0000, 5 -> 4
c : 687.0000, 5 -> 5
a : 589.0000, 6 -> 0
b : 973.0000, 6 -> 6
c : 20.0000, 6 -> 5
a : 8.0000, 7 -> 6
b : -65.0000, 7 -> 3
c : 466.0000, 7 -> 7
b : 951.0000, 0 -> 6
b : -539.0000, 1 -> 7
b : 643.0000, 2 -> 4
a : -803.0000, 3 -> 3
a : 214.0000, 4 -> 5
c : 555.0000, 5 -> 1
c : -134.0000, 6 -> 3
a : -770.0000, 7 -> 1
