a : 341.0000, 0 -> 2
b : 410.0000, 0 -> 3
c : -521.0000, 0 -> 3
d : -426.0000, 0 -> 2
a : 20.0000, 1 -> 0
b : -371.0000, 1 -> 4
c : -872.0000, 1 -> 6
d : -462.0000, 1 -> 4
a : 838.0000, 2 -> 3
b : 369.0000, 2 -> 5
c : -664.0000, 2 -> 3
d : 15.0000, 2 -> 6
a : -438.0000, 3 -> 2
b : -286.0000, 3 -> 3
c : -780.0000, 3 -> 6
d : 264.0000, 3 -> 3
a : -260.0000, 4 -> 5
b : -179.0000, 4 -> 6
c : -957.0000, 4 -> 4
d : 108.0000, 4 -> 5
a : -753.0000, 5 -> 3
b : -801.0000, 5 -> 2
c : 531.0000, 5 -> 2
d : 63.0000, 5 -> 4
a : -62.0000, 6 -> 5
b : -787.0000, 6 -> 0
c : -697.0000, 6 -> 2
d : -464.0000, 6 -> 3
a : -591.0000, 0 -> 3
b : 377.0000, 0 -> 5
a : -910.0000, 1 -> 3
b : -858.0000, 1 -> 5
d : 298.0000, 2 -> 1
a : -721.0000, 2 -> 6
c : 861.0000, 3 -> 5
a : 947.0000, 3 -> 4
a : 34.0000, 4 -> 3
a : -927.0000, 4 -> 0
b : 107.0000, 5 -> 1
b : -186.0000, 5 -> 5
d : -446.0000, 6 -> 6
a : -983.0000, 6 -> 0
