a : -19.0000, 0 -> 3
b : 706.0000, 0 -> 0
c : 330.0000, 0 -> 0
d : 449.0000, 0 -> 4
a : 700.0000, 1 -> 4
b : -675.0000, 1 -> 2
c : 205.0000, 1 -> 1
d : 515.0000, 1 -> 3
a : -73.0000, 2 -> 1
b : 963.0000, 2 -> 1
c : -412.0000, 2 -> 2
d : 497.0000, 2 -> 0
a : -964.0000, 3 -> 1
b : -875.0000, 3 -> 2
c : 243.0000, 3 -> 1
d : 494.0000, 3 -> 0
a : 447.0000, 4 -> 1
b : -251.0000, 4 -> 0
c : 552.0000, 4 -> 1
d : -845.0000, 4 -> 0
a : 372.0000, 0 -> 0
b : 219.0000, 0 -> 2
b : 645.0000, 1 -> 1
a : 567.0000, 1 -> 3
d : -184.0000, 2 -> 2
b : -372.0000, 2 -> 0
a : 376.0000, 3 -> 3
c : -693.0000, 3 -> 2
b : -323.0000, 4 -> 2
d : -778.0000, 4 -> 1
