a : 878.0000, 0 -> 3
b : -990.0000, 0 -> 0
c : -211.0000, 0 -> 3
d : -58.0000, 0 -> 0
a : 447.0000, 1 -> 2
b : 946.0000, 1 -> 0
c : 565.0000, 1 -> 2
d : -459.0000, 1 -> 2
a : 635.0000, 2 -> 0
b : 462.0000, 2 -> 0
c : -554.0000, 2 -> 1
d : 261.0000, 2 -> 2
a : -128.0000, 3 -> 2
b : 10.0000, 3 -> 3
c : -841.0000, 3 -> 3
d : -279.0000, 3 -> 0
d : 46.0000, 0 -> 1
d : -460.0000, 0 -> 2
a : -92.0000, 1 -> 1
b : 398.0000, 1 -> 2
a : -881.0000, 2 -> 1
d : -975.0000, 2 -> 0
d : 136.0000, 3 -> 2
b : 258.0000, 3 -> 2
