a : 492.0000, 0 -> 1
b : -582.0000, 0 -> 0
c : 368.0000, 0 -> 7
a : -556.0000, 1 -> 7
b : -8.0000, 1 -> 5
c : 300.0000, 1 -> 5
a : 380.0000, 2 -> 1
b : -794.0000, 2 -> 6
c : 799.0000, 2 -> 7
a : -941.0000, 3 -> 4
b : -238.0000, 3 -> 4
c : -428.0000, 3 -> 3
a : 746.0000, 4 -> 6
b : -630.0000, 4 -> 3
c : 272.0000, 4 -> 3
a : -522.0000, 5 -> 6
b : -309.0000, 5 -> 5
c : -974.0000, 5 -> 4
a : -726.0000, 6 -> 4
b : -217.0000, 6 -> 0
c : 709.0000, 6 -> 2
a : -575.0000, 7 -> 5
b : 405.0000, 7 -> 2
c : -877.0000, 7 -> 5
b : 292.0000, 0 -> 7
c : -156.0000, 1 -> 6
b : 543.0000, 2 -> 5
a : -418.0000, 3 -> 0
b : 491.0000, 4 -> 2
b : -752.0000, 5 -> 3
a : 533.0000, 6 -> 5
b : -919.0000, 7 -> 1
