a : 493.0000, 0 -> 0
b : 481.0000, 0 -> 2
c : 175.0000, 0 -> 4
a : -668.0000, 1 -> 4
b : 821.0000, 1 -> 1
c : -797.0000, 1 -> 5
a : -696.0000, 2 -> 4
b : 633.0000, 2 -> 3
c : 937.0000, 2 -> 2
a : 132.0000, 3 -> 5
b : 966.0000, 3 -> 2
c : 384.0000, 3 -> 4
a : 750.0000, 4 -> 0
b : -161.0000, 4 -> 3
c : 330.0000, 4 -> 2
a : -33.0000, 5 -> 3
b : -660.0000, 5 -> 0
c : -886.0000, 5 -> 1
a : 369.0000, 0 -> 3
b : -762.0000, 1 -> 2
c : 724.0000, 2 -> 0
b : -755.0000, 3 -> 5
b : -480.0000, 4 -> 0
b : -445.0000, 5 -> 2
