a : 964.0000, 0 -> 0
b : -739.0000, 0 -> 6
a : 655.0000, 1 -> 2
b : -776.0000, 1 -> 1
a : -198.0000, 2 -> 6
b : -570.0000, 2 -> 7
a : -335.0000, 3 -> 1
b : 290.0000, 3 -> 1
a : 337.0000, 4 -> 4
b : 585.0000, 4 -> 1
a : -35.0000, 5 -> 2
b : -284.0000, 5 -> 1
a : -276.0000, 6 -> 5
b : 689.0000, 6 -> 1
a : 658.0000, 7 -> 2
b : -676.0000, 7 -> 5
a : 443.0000, 0 -> 6
b : -4.0000, 1 -> 3
b : -694.0000, 2 -> 3
a : -344.0000, 3 -> 4
a : 199.0000, 4 -> 0
a : -37.0000, 5 -> 3
a : -772.0000, 6 -> 1
b : 925.0000, 7 -> 4
