a : -251.0000, 0 -> 1
b : -308.0000, 0 -> 0
c : 616.0000, 0 -> 2
d : -515.0000, 0 -> 1
a : -636.0000, 1 -> 3
b : -731.0000, 1 -> 2
c : -1000.0000, 1 -> 0
d : -809.0000, 1 -> 3
a : -127.0000, 2 -> 1
b : -445.0000, 2 -> 1
c : 705.0000, 2 -> 2
d : -830.0000, 2 -> 0
a : -362.0000, 3 -> 2
b : -674.0000, 3 -> 3
c : -516.0000, 3 -> 1
d : 719.0000, 3 -> 3
a : 634.0000, 0 -> 2
d : 128.0000, 0 -> 0
b : -549.0000, 1 -> 1
b : 45.0000, 1 -> 0
b : -33.0000, 2 -> 0
d : 158.0000, 2 -> 3
b : -241.0000, 3 -> 1
d : 53.0000, 3 -> 2
