a : 24.0000, 0 -> 7
b : -326.0000, 0 -> 0
c : -566.0000, 0 -> 4
a : 815.0000, 1 -> 2
b : 446.0000, 1 -> 5
c : -531.0000, 1 -> 3
a : -174.0000, 2 -> 4
b : -408.0000, 2 -> 5
c : -477.0000, 2 -> 2
a : -794.0000, 3 -> 2
b : 13.0000, 3 -> 3
c : 489.0000, 3 -> 0
a : -107.0000, 4 -> 4
b : 947.0000, 4 -> 6
c : 258.0000, 4 -> 6
a : 309.0000, 5 -> 1
b : 334.0000, 5 -> 6
c : 405.0000, 5 -> 7
a : 795.0000, 6 -> 5
b : 460.0000, 6 -> 6
c : 792.0000, 6 -> 5
a : 583.0000, 7 -> 2
b : 3.0000, 7 -> 4
c : 834.0000, 7 -> 7
b : 96.0000, 0 -> 2
c : 339.0000, 1 -> 2
b : 949.0000, 2 -> 1
a : 582.0000, 3 -> 1
b : -971.0000, 4 -> 3
b : -174.0000, 5 -> 1
b : 319.0000, 6 -> 1
a : -946.0000, 7 -> 4
